start,content
4230.0,"ile C:Users\anabe(Documents)MT6.001Lfa22Lectures/ec12-py Source Consc Object lec11.py lec12.py* 110 #doubler = make_prod2 Console 1/A = 111 # val =doubler3 Documents/M11/6.0001L/ta22/Lecture Talking: Ana Bell True 112 # print(val) 113 114 In [47]: runfile'C:/Users/anabe/ 115 ####################################### Documents/MIT/6.0001L/fa22/Lectures/ 116 ##### STEPS TO DEBUG THE FOLLOWING BUGGY CODE ######## lec12.py', wdir='C:/Users/anabe/ 117 ####################################### Documents/MIT/6.0001L/fa22/Lectures' 118 ## sTEP 1: run it with test cases True 119 def is_pal(x): 120 Returns True is listxis a palindrome and False In [48: runfile'C:/Users/anabe/ 121 temp =x Documents/MIT/6.0001L/fa22/Lectures/ 122 temp.reverse I lec12.py'wdir='C:/Users/anabe/ 123 if temp ==x: Documents/MIT/6.0001L/fa22/Lectures' 124 return True True 125 else: 126 In [49]: runfile('C:/Users/anabe/ return False 127 Documents/MIT/6.0001L/fa22/Lectures/ 128 #printis_pal(list('abcba) #inputis['a''b'c lec12.py' wdir='C:/Users/anabe/ 129 #printis_pal(list('ab' #input is['a''b' Documents/MIT/6.0001L/fa22/Lectures') True 130 131 ## STEP 2: add print statements about halfway through A132 def is pal(x): In [50]: IPython console LSP Python:ready conda (Python 3.8.5) Line 122, Col 17 ASCII Mem 59% +"
4240.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help E C:Users\anabe(Documents(MIT,6.0001L)/fa22\Lectures)/ec12.py ource Con Object ec1py lec12.py* 125 else: 126 return False Documents/M11/6.0001L/ta22/Lecture 127 True 128 #print(is pal(list('abcba')) #inputis[a''b','c 129 # print(is_pal(list('ab'))) #input is['a''b' In [47]: runfile'C:/Users/anabe/ 130 Documents/MIT/6.0001L/fa22/Lectures/ 131 lec12.py', wdir='C:/Users/anabe/ ## STEP 2: add print statements about halfway through A132 def is_palx: Documents/MIT/6.0001L/fa22/Lectures' 133 Returns True is list x is a palindrome and False True 134 temp =x 135 temp.reverse In [48:runfile'C:/Users/anabe 136 printtemp,x # add this Documents/MIT/6.0001L/fa22/Lectures/ 137 if temp == x: I lec12.py'wdir='C:/Users/anabe 138 return True Documents/MIT/6.0001L/fa22/Lectures' 139 else: True 140 return False 141 In [49]: runfile'C:/Users/anabe/ 142 #printis pal(list('abcba')) #input is['a''b',c Documents/MIT/6.0001L/fa22/Lectures/ 143 #printis_pal(list'ab' #input is['a','b'] lec12.pywdir='C:/Users/anabe/ 144 Documents/MIT/6.0001L/fa22/Lectures') 145 ## STEP 3: Add more print statements before and after cri True A146 def is_pal(x): 147 In [50]: Returns True is list x is a palindrome and False Python consol condaPython3.8.5 Line 123, Col lem 59"
4246.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help C:)Users\anabe(Documents\MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object 7 ec1py lec12.py* 125 else: Console 1/A = 126 return False Documents/M11/6.0001L/ta22/Lecture Talking: Ana Bell 127 True 128 #print(is pal(list('abcba'))) #inputis[a''b''c 129 # print(is_pal(list('ab'))) #inputis['a''b' In [47]: runfile'C:/Users/anabe/ 130 Documents/MIT/6.0001L/fa22/Lectures/ 131 ## STEP 2: add print statements about halfway through lec12.py',wdir='C:/Users/anabe/ A132 def is_palx: Documents/MIT/6.0001L/fa22/Lectures' 133 Returns True is list x is a palindrome and False True 134 temp=x 135 temp.reverse In [48:runfile'C:/Users/anabe/ I 136 print(temp, x) # add this Documents/MIT/6.0001L/fa22/Lectures/ 137 if temp == x: lec12.py'wdir='C:/Users/anabe/ 138 returnTrue Documents/MIT/6.0001L/fa22/Lectures' 139 else: True 140 return False 141 In [49]: runfile'C:/Users/anabe/ 142 #printis pal(list('abcba' #input is['a''b'c' Documents/MIT/6.0001L/fa22/Lectures/ 143 #print(is_pal(list('ab)) #input is['a','b' lec12.py'wdir='C:/Users/anabe/ 144 Documents/MIT/6.0001L/fa22/Lectures' 145 ## STEP 3: Add more print statements before and after cri True A146 def is_pal(x): 147 In [50]: Returns True is list x is a palindrome and False Python consol LSP Python:ready conda (Python 3.8.5) Line 137, Col 1 lem 59 4:19 PM"
4254.0,"C:)Users\anabe(Documents)MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object e1py lec12.py 125 else: 126 return False Documents/M11/6.0001L/ta22/Lecture Talking: Ana Bell True 127 128 # print(is pal(list('abcba'))) #inputis[a''b''c 129 print(is_pal(list('ab'))) #inputis'a''b In [47]: runfile'C:/Users/anabe/ # 130 Documents/MIT/6.0001L/fa22/Lectures/ 131 lec12.py', wdir='C:/Users/anabe/ ## sTEP 2: add print statements about halfway through A132 def is_palx: Documents/MIT/6.0001L/fa22/Lectures' 133 Returns True is list x is a palindrome and False True 134 temp =x 135 temp.reverse In [48: runfile'C:/Users/anabe/ 136 print(temp, x) # add this Documents/MIT/6.0001L/fa22/Lectures/ 137 if temp == x: lec12.py'wdir='C:/Users/anabe 138 return True Documents/MIT/6.0001L/fa22/Lectures' 139 else: True 140 return False 141 In [49]: runfile'C:/Users/anabe/ 142 printis pallist'abcba')# input is['a','b','c', Documents/MIT/6.0001L/fa22/Lectures/ # 143 priintis_pal(list'ab) # input is ['a','b'] lec12.py'wdir='C:/Users/anabe/ # 144 Documents/MIT/6.0001L/fa22/Lectures' 145 ## STEP 3: Add moreprint statements before and after cri True A146 def is_pal(x): 147 In [50]: Returns True is list x is a palindrome and False Python console conda (Python 3.8.5) Line 142, Col 6 ASCII lem 59 4:19 PM"
4256.0,"C:)Users)anabe(Documents)/MT\6.0001L)fa2)Lectures)/ec12.p) Source Consc Object e1py lec12.py 125 else: Console 1/A 126 return False Documents/M11/6.0001L/ta22/Lecture Talking: Ana Bell True 127 128 # print(is pal(list('abcba'))) #inputis[a''b','c 129 print(is_pal(list('ab'))) #inputis'a''b In [47]: runfile'C:/Users/anabe/ # 130 Documents/MIT/6.0001L/fa22/Lectures/ 131 lec12.py', wdir='C:/Users/anabe/ ## sTEP 2: add print statements about halfway through A132 def is_palx: Documents/MIT/6.0001L/fa22/Lectures 133 Returns True is list x is a palindrome and False True 134 temp =x 135 temp.reverse In [48:runfile'C:/Users/anabe/ 136 print(temp, x) # add this Documents/MIT/6.0001L/fa22/Lectures/ 137 if temp == x: lec12.py'wdir='C:/Users/anabe/ 138 return True Documents/MIT/6.0001L/fa22/Lectures' 139 else: True 140 return False 141 I In [49]: runfile'C:/Users/anabe/ 142 print(is pallist'abcba')# input is['a','b','c' Documents/MIT/6.0001L/fa22/Lectures/ # 143 printis_pallist'ab # input is ['a','b'] lec12.py'wdir='C:/Users/anabe/ 144 Documents/MIT/6.0001L/fa22/Lectures' 145 ## STEP 3: Add moreprint statements before and after cri. True 146 def is_pal(): 147 In [50]: Returns True is list x is a palindrome and False Python console conda (Python 3.8.5) Line 143, Col 3 ASCII lem 59 4:19 PM"
4258.0,"E C:)Users\anabe(Documents\MIT,6.0001L)/fa22(Lectures)/ec12.py Source Con Object ec11.pyc12.py 125 else: 126 return False Irue Talking: Ana Bell 127 128 # print(is pal(list('abcba')) #inputis[a''b''c In [48]: runfile'C:/Users/anabe/ 129 print(is_pal(list('ab'))) #inputis'a'b Documents/MIT/6.0001L/fa22/Lectures/ # 130 lec12.py'wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures' ## STEP 2: add print statements about halfway through A132 True def is_palx 133 Returns True is list x is a palindrome and False 134 temp =x In [49:runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp, x) # add this lec12.py', wdir='C:/Users/anabe/ 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures' 138 return True True 139 else: 140 return False In [50]: runfile'C:/Users/anabe 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pallist'abcba'#input is['a','b',c' lec12.py wdir='C:/Users/anabe/ 143 printis_pallist'ab' # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures') 144 ['a,'b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri True 146 def is_pal(x): 147 In [51]: Returns True is list x is a palindrome and False IPython console conda (Python 3.8.5) Line 141Col1 ASCI lem 59"
4264.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools View Help E C:\Users\anabe(Documents\MIT,6.0001L)/fa22)(Lectures)/ec12.py ource Con lec11.py lec12.py 125 else: 126 return False True Talking: Ana Bell 127 128 # print(is pal(list('abcba')) #inputis[a''b''c In[48]: runfile'C:/Users/anabe/ 129 # print(is_pal(list('ab'))) #inputis['a'b' Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 ## STEP 2: add print statements about halfway through Documents/MIT/6.0001L/fa22/Lectures') A132 True def is_palx: 133 Returns True is list x is a palindrome and False 134 temp =x In [49:runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp, # add this lec12.py', wdir='C:/Users/anabe/ 137 if temp == xBuilt-in mutable sequence. /fa22/Lectures' 138 return T 139 else: If no argument is given, the constructor creates a new empty list. 140 return FThe argument must be an iterable if specified. Users/anabe/ 141 Documents/M1/6.0001L/fa22/Lectures/ 142 #printis pal(list'abcba'#input is['a''bc' lec12.pywdir='C:/Users/anabe/ 143 printis_pallist'ab' # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures) 144 ['a','b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri True 146 def is_pal(x): 147 In [51]: Returns True is list x is a palindrome and False IPython console conda (Python 3.8.5) Line 136, Col 17 ASCT lem 59"
4268.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools View Help C:\Users\anabe(Documents\MIT,6.0001L)/fa22)(Lectures)/ec12.py ource Con Object ec11.py c12.py 125 else: 126 return False True Talking: Ana Bell 127 128 #print(is pal(list('abcba'))) #input is['a''b'c In[48]: runfile'C:/Users/anabe/ 129 # print(is_pal(list('ab'))) #inputis['a'b' Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures' ## sTEP 2: add print statements about halfway through A132 True def is_palx: 133 Returns True is listx is a palindrome and False 134 temp =x In [49:runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp, # add this lec12.py',wdir='C:/Users/anabe/ 137 if temp ==x: Documents/MIT/6.0001L/fa22/Lectures') 138 return True True 139 else: 140 return False In [50]: runfile'C:/Users/anabe 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pal(list'abcba'#input is['a''b'c' lec12.pywdir='C:/Users/anabe/ 143 printis_pallist'ab' # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri True 146 def is_pal(x): 147 In [51]: Returns True is listx is a palindrome and False IPython console LSP Python:ready conda (Python 3.8.5) Line 136, Col 17 Mem 59 419 PM"
4274.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help C:)Users\anabe(Documents)MIT,6.0001L)/fa22\Lectures)/ec12.py ource Con Object ec1py lec12.py 125 else: Console 1/A = 126 return False True Talking: Ana Bell 127 128 #print(is pal(list('abcba')) #inputis[a''b''c In [48]: runfile'C:/Users/anabe/ 129 # print(is_pal(list('ab'))) #input is['a''b' Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 ## STEP 2: add print statements about halfway through Documents/MIT/6.0001L/fa22/Lectures') A132 True def is_palx: 133 Returns True is list x is a palindrome and False 134 temp =x In [49: runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp,x) # add this lec12.py',wdir='C:/Users/anabe/ 137 if temBuilt-in mutable sequence .0001L/fa22/Lectures 138 re 139 else: If no argument is given, the constructor creates a new empty list. 140 reThe argument must be an iterable if specified. .e('C:/Users/anabe/ 141 .0001L/fa22/Lectures/ Click anywhere in this tooltip for additional help 142 # printis_pal(list(abcba))) # input is [a,b, ..'='C:/Users/anabe/ 143 printis_pal(list'ab # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri. True 146 def is_pal(): 147 In [51]: Returns True is list x is a palindrome and False IPython console conda (Python 3.8.5) Line 136Col32 lem 59"
4276.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help C:Users\anabe(Documents(/M)\6.0001L/fa22)Lectures)/ec12.py ource Consc Object e1py lec12.py* 125 else: 126 return False Irue Talking: Ana Bell 127 128 #print(is pal(list('abcba') #inputis[a''b'c In [48]: runfile'c:/Users/anabe/ 129 print(is_pal(list('ab'))) #inputis['a''b' Documents/MIT/6.0001L/fa22/Lectures/ # 130 lec12.py'wdir='C:/Users/anabe/ 131 ## STEP 2: add print statements about halfway through Documents/MIT/6.0001L/fa22/Lectures' A132 True def is_palx 133 Returns True is list x is a palindrome and False 134 temp =x In [49: runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp,x) # add this lec12.py',wdir='C:/Users/anabe/ 137 if temBuilt-in mutable sequence .0001L/fa22/Lectures' 138 re 139 else: If no argument is given, the constructor creates a new empty list. 140 reThe argument must be an iterable if specified. .e('C:/Users/anabe/ 141 .0001L/fa22/Lectures/ Click anywhere in this tooltip for additional help 142 .a..p.lsand #.pa.sdsd# .='C:/Users/anabe/ 143 printis_pallist'ab #input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri. True 146 def is_pal(x): 147 In [51]: Returns True is list x is a palindrome and False IPython console conda (Python 3.8.5) Line 136,Col 32 ASCT lem 59%"
4278.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools View Help C:1Users\anabe(Documents/MT\6.0001L/fa22\Lectures)/ec12.py ource Con Object ec1py lec12.py* 125 else: = 126 return False True Talking: Ana Bell 127 128 #print(is pal(list('abcba') #inputis['a''bc In [48]: runfile'c:/Users/anabe/ 129 print(is_pal(list('ab'))) #inputis['a'b Documents/MIT/6.0001L/fa22/Lectures/ # 130 lec12.py' wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures' ## STEP 2: add print statements about halfway through A132 True def is_palx: 133 Returns True is list x is a palindrome and False 134 temp =x In [49: runfileC:/Users/anabe/ 135 temp.reverse I Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp,x # add this lec12.py',wdir='C:/Users/anabe/ 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures') 138 return True True 139 else: 140 return False In [50]: runfile'C:/Users/anabe 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pal(list'abcba'#input is['a''b,c' lec12.pywdir='C:/Users/anabe/ 143 printis_pallist'ab # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b']['a',b'] 145 ## STEP 3: Add more print statements before and after cri. True 146 def is_pal(): 147 In [51]: Returns True is list x is a palindrome and False IPython console LSP Python:ready conda (Python 3.8.5) Line 136,Col3 ASCT lem 59 + 4:19 PM"
4296.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools View Help E C:1Users\anabe(Documents)MIT,6.0001L)/fa22\Lectures)/ec12.py Source Con lec11.py lec12.py 125 else: 126 return False True Talking 127 128 #print(is pal(list('abcba'))) #inputis[a''b''c In[48:runfile'C:/Users/anabe/ 129 # print(is_pal(list('ab'))) #inputis['ab Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures' ## STEP 2: add print statements about halfway through A132 True def is_palx: 133 Returns True is list x is a palindrome and False 134 temp = x In [49: runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 print(temp, x) # add this lec12.py' wdir='C:/Users/anabe 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures' 138 return True True 139 else: 140 return False In [50]: runfile'C:/Users/anabe 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pallist'abcba'#input is['a','b',c' lec12.py'wdir='c:/Users/anabe/ 143 printis_pal(list'ab # input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures' 144 ['a','b']['a','b'] 145 ## STEP 3: Add more print statements before and after cri. True 146 def is_pal(x): 147 In [51]: Returns True is list x is a palindrome and False IPython console LSP Python:ready conda Python 3.8.5 Line 134, Col lem 59 420PM"
4300.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools View Help C:1Users\anabe(Documents)/)6.0001L/fa22Lectures)/ec12.p) lec11.py lec12.py 125 else: 126 return False True Talking: Ana Bell 127 128 # print(is pal(list('abcba'))) #inputis['a''bc In[48: runfile'c:/Users/anabe/ 129 # print(is_pal(list('ab'))) #inputis['a'b Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures') ## sTEP 2: add print statements about halfway through A132 True def is_palx: 133 Returns True is list x is a palindrome and False 134 temp =x In [49: runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 print(temp, x) # add this lec12.py'wdir='C:/Users/anabe/ 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures') 138 return True True 139 else: 140 In [50]: runfile'C:/Users/anabe return False 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pal(list'abcba'# input is['a''bc', lec12.py'wdir='C:/Users/anabe/ 143 # print(is pallist'ab')) #inputis['a'b7 Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b'] ['a','b'] 145 ## STEP 3: Add more print statements before and after cri True A146 def is_pal(x): 147 Returns True is list x is a palindrome and False In [51]: IPython console LSP Python:ready Line 143, Col 9 em 59"
4308.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help C:(Users\anabe(Documents\MIT,6.0001L)\fa22\Lectures)/ec12.py ource Con e1py lec12.py 125 else: 126 return False True Talking 127 128 #print(is pal(list('abcba')) #inputis[a''b''c In[48:runfile'C:/Users/anabe/ 129 # print(is_pal(List('ab'))) #inputis['a'b Documents/MIT/6.0001L/fa22/Lectures/ 130 lec12.py' wdir='C:/Users/anabe/ 131 Documents/MIT/6.0001L/fa22/Lectures') ## sTEP 2: add print statements about halfway through A132 def is_pal(x): True 133 134 temp =x In [49: runfile'C:/Users/anabe/ 135 temp.reverse Documents/MIT/6.0001L/fa22/Lectures/ 136 printtemp,x) # add this lec12.py' wdir='C:/Users/anabe/ 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures') I return True True 138 139 else: 140 return False In [50]: runfile'C:/Users/anabe 141 Documents/MIT/6.0001L/fa22/Lectures/ 142 #printis pallist'abcba'#input is['a','b','c', lec12.py'wdir='C:/Users/anabe/ 143 # print(is pal(list('ab') #inputis['a''b'7 Documents/MIT/6.0001L/fa22/Lectures') 144 ['a','b']['a','b'] 145 ## STEp 3: Add more print statements before and after cri True A146 def is_pal(x): 147 Returns True is list x is a palindrome and False. In [51]: Python console conda Python 3.8.5 Line 143, Col 9 ASCT lem 58"
4310.0,"D C:)Users\anabe(Documents)MIT,6.0001L)\fa22\Lectures)/ec12.py ource Consc Object lec11.py lec12.py 133 Returns True is list x is a palindrome and False Console 1/A 134 temp=x True Talking: Ana Bell 135 temp.reverse 136 print(temp, x) # add this In[48: runfile'C:/Users/anabe/ 137 if temp == x: Documents/MIT/6.0001L/fa22/Lectures/ 138 return True lec12.py', wdir='C:/Users/anabe/ 139 else: Documents/MIT/6.0001L/fa22/Lectures' 140 True return False 141 142 # print(is_pal(List('abcba'))) # input is ['a','b','c', In [49: runfile'C:/Users/anabe/ 143 # print(is_pal(list('ab)) #input is ['a','b'] Documents/MIT/6.0001L/fa22/Lectures/ 144 lec12.py', wdir='C:/Users/anabe/ 145 ## STEp 3: Add more print statements before and after cri Documents/MIT/6.0001L/fa22/Lectures') defis_pa1(x): True A 146 147 Returns True is list x is a palindrome and False 148 In [50]: runfile'C:/Users/anabe temp=x 149 print('before reverse', temp, x) # add this Documents/MIT/6.0001L/fa22/Lectures/ lec12.py', wdir='C:/Users/anabe/ 150 temp.reverse 151 print('after reverse', temp, x) # add this Documents/MIT/6.0001L/fa22/Lectures') 152 if temp == x: ['a','b']['a','b'] 153 return True True 154 else: 155 In [51]: return False IPython console conda Python 3.8.5) Line 143, Col 9 ASCT lem 58"
